id,value
862893,893
203313,313
2339321,321
1380464,464
1699421,421
781982,982
1049649,649
1371232,232
1316337,337
1119392,392
2289300,300
540958,958
1464658,658
1250925,925
557270,270
2034651,651
732810,810
2147466,466
2345819,819
2186454,454
721547,547
2499590,590
1381954,954
815014,14
606830,830
1477788,788
863433,433
1822025,25
2460580,580
782005,5
769440,440
2033119,119
99695,695
2467351,351
173676,676
1714731,731
818207,207
2288475,475
2134363,363
1759556,556
967196,196
840227,227
983482,482
209157,157
2467304,304
1044294,294
789546,546
1586731,731
1405193,193
80465,465
2481562,562
1228691,691
204956,956
747174,174
883029,29
1015397,397
2331309,309
706220,220
127296,296
1733439,439
1861326,326
2274200,200
1386266,266
1526238,238
2347110,110
375112,112
350870,870
2107712,712
1029405,405
1423143,143
527709,709
997028,28
2295256,256
1821717,717
476050,50
22406,406
1807703,703
422279,279
1426306,306
2172572,572
1140971,971
1970316,316
842410,410
60568,568
1941063,63
738584,584
970295,295
1136575,575
1015585,585
1905169,169
2341296,296
1998538,538
1291846,846
765258,258
581315,315
1978198,198
145251,251
296412,412
1657614,614
26552,552
2003514,514
1458994,994
2091711,711
1897543,543
1159809,809
1273584,584
2280295,295
1844082,82
18961,961
152820,820
706542,542
152808,808
1622954,954
1033961,961
2367930,930
1767143,143
1401881,881
2248625,625
2049109,109
1589748,748
1792733,733
1558146,146
860017,17
61546,546
743755,755
32011,11
869272,272
2220863,863
736584,584
1665424,424
2352800,800
901418,418
529235,235
2215801,801
1233549,549
389203,203
1846114,114
2329880,880
2051688,688
1190217,217
1436349,349
1832729,729
1439085,85
1873683,683
2138588,588
2463241,241
2127485,485
1396637,637
1086072,72
2239043,43
343294,294
267442,442
1893554,554
223199,199
192009,9
832477,477
2099091,91
743619,619
527381,381
654932,932
1414880,880
655249,249
2113077,77
1113944,944
562732,732
1827786,786
2056460,460
2478894,894
510712,712
1797169,169
1386509,509
620033,33
764984,984
1681786,786
1286988,988
2135695,695
1643223,223
1559582,582
1149701,701
2380589,589
128463,463
41122,122
1540777,777
1891715,715
1080647,647
2297052,52
450383,383
337868,868
1128529,529
2074870,870
2061967,967
1464685,685
759312,312
1020697,697
1621273,273
1061110,110
2017440,440
222924,924
1073043,43
2372158,158
1165826,826
1115467,467
1546658,658
2104753,753
376549,549
283206,206
1849828,828
1922596,596
247528,528
2311006,6
556527,527
2238269,269
1309041,41
448526,526
2300098,98
975579,579
655927,927
1387003,3
1688303,303
592826,826
936054,54
1689462,462
2449620,620
1032814,814
888935,935
1105376,376
878709,709
776360,360
859819,819
903853,853
1187434,434
2193990,990
2405577,577
2044126,126
947468,468
2031541,541
1551511,511
360181,181
958239,239
1782035,35
746606,606
1402065,65
2261894,894
2104767,767
1944046,46
1117963,963
646292,292
560245,245
1096442,442
1525544,544
1683803,803
2153451,451
2005070,70
1640691,691
1493557,557
1710391,391
118393,393
134522,522
1754427,427
1388883,883
167847,847
2035875,875
1496325,325
1688627,627
2169348,348
770715,715
2158603,603
1937639,639
1030183,183
2482774,774
802741,741
838882,882
879810,810
1369252,252
218051,51
2031539,539
131894,894
1312646,646
2311641,641
2298840,840
832849,849
1068284,284
1868389,389
2296119,119
2473790,790
1453915,915
2139048,48
108316,316
1688424,424
1436231,231
30312,312
817574,574
19635,635
1398818,818
1489043,43
1379880,880
934406,406
1993507,507
838949,949
426279,279
1778855,855
312696,696
1227222,222
1598777,777
2485182,182
806179,179
2127138,138
1459925,925
404107,107
1518477,477
953314,314
2150187,187
1882067,67
1988278,278
2242601,601
1616078,78
792620,620
1014213,213
1181585,585
1349388,388
333441,441
944357,357
697767,767
2188305,305
889010,10
967705,705
1177312,312
1425018,18
251664,664
2209390,390
2080366,366
1494582,582
439387,387
2371039,39
1011843,843
1425668,668
292484,484
627104,104
690385,385
729795,795
1441804,804
1294134,134
848158,158
644176,176
126759,759
773090,90
1152197,197
1516737,737
951955,955
2231707,707
194992,992
172064,64
1200983,983
2021160,160
2317751,751
368632,632
1712025,25
2072179,179
1238946,946
1779169,169
218007,7
1093143,143
1859344,344
711130,130
1774703,703
449554,554
3789,789
2037332,332
368402,402
1912122,122
2097117,117
2072157,157
2468134,134
1560812,812
1358773,773
940542,542
867732,732
554453,453
1828816,816
836809,809
1113566,566
771990,990
1250276,276
1188488,488
230987,987
1881631,631
720126,126
755870,870
1315145,145
850162,162
1993559,559
222376,376
25439,439
1594447,447
194623,623
1115728,728
1229344,344
1853879,879
145783,783
2334730,730
2413943,943
1483220,220
442444,444
1669904,904
2478386,386
1891214,214
1422249,249
1848487,487
1836656,656
2064208,208
2336694,694
927840,840
722493,493
776465,465
1266986,986
2378823,823
2062999,999
35973,973
425698,698
194373,373
804658,658
256706,706
1323992,992
407476,476
2455450,450
192080,80
348336,336
2053847,847
2110453,453
1416608,608
1898676,676
586998,998
2351751,751
2469928,928
1201437,437
1567293,293
1512082,82
698831,831
2443474,474
838012,12
2181472,472
89364,364
1354385,385
1044922,922
1461761,761
1666891,891
444535,535
619358,358
1195987,987
1987991,991
263136,136
2435663,663
573195,195
1616598,598
500948,948
1242688,688
122328,328
1717792,792
285796,796
1025237,237
825825,825
844097,97
1127005,5
1387118,118
733988,988
947508,508
2174943,943
1217784,784
1753068,68
2339348,348
746307,307
1148721,721
2310178,178
1442771,771
122916,916
1144141,141
1006961,961
952447,447
1822509,509
460873,873
1417323,323
25475,475
747467,467
297490,490
333530,530
212923,923
107337,337
2195758,758
777249,249
1923384,384
1046481,481
995219,219
2203979,979
1257538,538
2022154,154
1645262,262
1802370,370
2026377,377
125600,600
1312529,529
1418829,829
2195256,256
143506,506
505141,141
513831,831
2109632,632
1996878,878
1695774,774
122041,41
2286165,165
1143404,404
1686159,159
282559,559
531850,850
2166794,794
720430,430
1238091,91
106567,567
2136818,818
1203936,936
1766778,778
1054718,718
1644535,535
458369,369
1486761,761
1555995,995
736550,550
406927,927
1938244,244
483025,25
539007,7
317664,664
1047963,963
1710380,380
86530,530
435159,159
21978,978
1586797,797
2000368,368
70734,734
1880226,226
730418,418
2100605,605
502308,308
129267,267
1590513,513
1077455,455
2409373,373
666511,511
16236,236
460316,316
1082625,625
343327,327
929646,646
962466,466
1024028,28
240972,972
1388666,666
195028,28
1234766,766
379772,772
831345,345
282343,343
1458219,219
728386,386
2391554,554
566031,31
1074187,187
2213411,411
2305280,280
2367040,40
259089,89
1687683,683
1471349,349
543379,379
1090885,885
1113460,460
1554093,93
1824810,810
1075479,479
804925,925
1569654,654
78583,583
2043951,951
36617,617
908508,508
2358424,424
909104,104
1978299,299
1542202,202
2490986,986
1121812,812
1776737,737
2269436,436
1142554,554
2374025,25
2036312,312
883627,627
1166622,622
181481,481
1137345,345
532312,312
586656,656
635810,810
2248317,317
908732,732
500827,827
534070,70
333999,999
36351,351
115216,216
198461,461
842800,800
945744,744
547468,468
98240,240
833956,956
1230971,971
911014,14
254142,142
770565,565
232381,381
910929,929
1471670,670
656208,208
2413360,360
1388478,478
2308450,450
649010,10
1953055,55
1587133,133
1876445,445
1317180,180
1053211,211
396978,978
667756,756
1739471,471
189547,547
267214,214
1494554,554
777005,5
1464304,304
1073509,509
1353794,794
369204,204
1023632,632
2099012,12
349500,500
407610,610
1431926,926
1622100,100
2363841,841
928828,828
1693652,652
10809,809
286777,777
1938233,233
80723,723
1671361,361
780472,472
935741,741
1239839,839
2218471,471
1377080,80
557809,809
2421748,748
2147236,236
1510642,642
2437768,768
748957,957
748407,407
1155602,602
792531,531
1408798,798
789761,761
2389036,36
2393266,266
2353232,232
93369,369
1589775,775
1686411,411
1714379,379
58347,347
1545979,979
2448268,268
2209646,646
2240284,284
466231,231
533646,646
508765,765
2283829,829
1036528,528
614356,356
1689124,124
990032,32
1206643,643
1850361,361
1923020,20
1874317,317
1182039,39
781704,704
928530,530
556145,145
1320817,817
1655786,786
2165427,427
1729612,612
2373693,693
2140208,208
1406034,34
629621,621
265047,47
2430099,99
1105568,568
1555136,136
96985,985
1808487,487
726750,750
768765,765
755122,122
405146,146
2374872,872
750436,436
955345,345
1561654,654
1356512,512
2395716,716
1440006,6
557686,686
1933715,715
1153250,250
536157,157
896814,814
2495500,500
1760790,790
1335156,156
957147,147
1253318,318
1170105,105
2004331,331
408481,481
708202,202
1908861,861
84439,439
1717087,87
1193200,200
2288406,406
679125,125
1631841,841
2019879,879
308473,473
1747702,702
1335030,30
2470705,705
523564,564
1505773,773
263296,296
446843,843
1932381,381
489395,395
1119686,686
293310,310
1692834,834
2104608,608
2131892,892
796879,879
1303296,296
1463900,900
1464780,780
163910,910
2496030,30
650106,106
1596227,227
1122448,448
1758258,258
467082,82
1010243,243
28434,434
3779,779
159574,574
539372,372
758778,778
1997578,578
207971,971
1178529,529
2265312,312
1302023,23
87307,307
1158521,521
1455179,179
2379242,242
35116,116
2077210,210
2194941,941
1273431,431
601625,625
458838,838
28937,937
105352,352
364055,55
1821747,747
1683517,517
25197,197
1032700,700
1586942,942
1401175,175
531326,326
105913,913
638042,42
21275,275
1192422,422
2453123,123
2316671,671
2486341,341
455804,804
283492,492
424773,773
378195,195
1890590,590
1852681,681
409912,912
1354616,616
608174,174
1649291,291
1475502,502
1817823,823
2031838,838
2062719,719
1439841,841
1300010,10
1786812,812
2115661,661
79280,280
193270,270
1839936,936
1349170,170
2215130,130
1213878,878
120861,861
627166,166
2456231,231
1357522,522
326339,339
1360310,310
435358,358
283280,280
1422030,30
1151090,90
1358720,720
929793,793
1514807,807
511962,962
632992,992
932831,831
2321759,759
158610,610
2447249,249
1731824,824
1744396,396
1233353,353
509621,621
348736,736
484040,40
1775894,894
1776434,434
1326933,933
1374107,107
1718622,622
516024,24
648991,991
884076,76
1439742,742
201463,463
1442637,637
1443207,207
808578,578
1476011,11
1931481,481
681478,478
1326676,676
2026397,397
1014067,67
840705,705
2396959,959
1179629,629
126683,683
1643096,96
477982,982
79119,119
915823,823
2371146,146
1839734,734
1098055,55
2333538,538
772709,709
1657428,428
850703,703
450656,656
1883548,548
1456706,706
999318,318
1966305,305
721171,171
834347,347
2295771,771
874858,858
261842,842
1626007,7
634965,965
1986807,807
2496827,827
864158,158
637991,991
1821294,294
2009721,721
90871,871
89014,14
2162623,623
203882,882
1215798,798
2421877,877
2082395,395
610603,603
2487632,632
731047,47
2431810,810
2021403,403
2047687,687
1750372,372
558192,192
1115756,756
399076,76
771070,70
212840,840
724411,411
886879,879
1108407,407
455692,692
1208840,840
196795,795
2479390,390
1799917,917
70980,980
1370333,333
329100,100
1388553,553
722679,679
337607,607
2199289,289
112854,854
584654,654
1770704,704
402247,247
1142851,851
1834271,271
1232540,540
879244,244
1960853,853
435476,476
725486,486
688983,983
508825,825
1863948,948
1201856,856
451759,759
2429743,743
1500389,389
767321,321
43275,275
1143468,468
662976,976
82416,416
953355,355
100978,978
205916,916
2301498,498
512740,740
2203195,195
1780946,946
241630,630
1514095,95
1947524,524
1070133,133
1494418,418
2164141,141
2077232,232
1424960,960
30336,336
655738,738
1203717,717
2326818,818
1161532,532
1888993,993
790721,721
858019,19
2490095,95
1605420,420
314626,626
1003132,132
322695,695
152527,527
1695486,486
949389,389
1418677,677
21768,768
1091791,791
2135769,769
257538,538
2295568,568
2059407,407
1691087,87
2257969,969
456187,187
373482,482
192222,222
292414,414
1482011,11
1418324,324
28818,818
787215,215
680208,208
1146836,836
715256,256
2056608,608
1468550,550
1349689,689
2162353,353
1655221,221
2338553,553
1690835,835
1679752,752
933338,338
1479156,156
1017975,975
2126700,700
1855797,797
2309849,849
1292734,734
1417117,117
675082,82
70459,459
793111,111
1104212,212
1196076,76
2181618,618
921350,350
398014,14
1326753,753
1660726,726
204460,460
1513073,73
1450992,992
833052,52
1359847,847
2302706,706
350745,745
1764717,717
1075695,695
2317836,836
741303,303
913772,772
1339746,746
1531311,311
1994264,264
1729764,764
2485834,834
1432670,670
1354311,311
1001643,643
1285813,813
1040970,970
1879356,356
2374832,832
963004,4
1147881,881
1416209,209
1089507,507
330313,313
2267111,111
186419,419
2439019,19
2260624,624
1369683,683
2183623,623
1432951,951
1663523,523
1270340,340
1622413,413
2156408,408
1078503,503
1314556,556
1210623,623
4909,909
418758,758
327458,458
1484955,955
1314153,153
472789,789
1616408,408
1904191,191
1019419,419
1862183,183
2348818,818
244553,553
1426100,100
1493531,531
1466026,26
966041,41
1962575,575
1884996,996
672444,444
1128834,834
407552,552
1441914,914
122528,528
2070820,820
336983,983
1585861,861
591499,499
1306241,241
1854556,556
269513,513
659234,234
1753656,656
2404647,647
1505804,804
123054,54
1256626,626
617788,788
554683,683
2303250,250
2103428,428
1245634,634
775662,662
884463,463
2130864,864
665064,64
547333,333
2064234,234
781410,410
1351611,611
414841,841
542041,41
777080,80
2306936,936
2276146,146
69189,189
1545423,423
283870,870
1747303,303
599860,860
2405568,568
453410,410
282281,281
409700,700
2184255,255
1335409,409
1388805,805
2175551,551
144019,19
2216407,407
1075569,569
463633,633
588195,195
1333001,1
1848989,989
584143,143
972362,362
357186,186
1433432,432
1956268,268
166734,734
444042,42
559325,325
226082,82
809795,795
1773078,78
1222120,120
1401359,359
833812,812
1409607,607
881885,885
2326636,636
2238956,956
1124293,293
560574,574
1747258,258
1036369,369
484049,49
559410,410
2192619,619
620816,816
2372801,801
893499,499
2060130,130
997984,984
2338811,811
168826,826
2459627,627
172853,853
2026622,622
1045734,734
1623158,158
1771548,548
1868283,283
1894268,268
1571487,487
2133180,180
777199,199
275257,257
142839,839
1054900,900
654496,496
445551,551
2466454,454
487997,997
1173823,823
35171,171
1981259,259
877365,365
1904831,831
1837310,310
1702717,717
1500655,655
2450505,505
2393892,892
652324,324
2365662,662
779135,135
1658776,776
1339098,98
1565228,228
1862167,167
1145861,861
952333,333
2036795,795
1524543,543
757440,440
817098,98
1109892,892
1623549,549
88083,83
1397482,482
1231432,432
1348154,154
341526,526
2015081,81
1020655,655
1769477,477
663228,228
503554,554
2396357,357
1554330,330
2302622,622
145699,699
483796,796
1402279,279
1736533,533
1910643,643
2304140,140
1188252,252
1188681,681
1948440,440
795682,682
2297537,537
1631816,816
1628459,459
2431041,41
1342493,493
1701126,126
902851,851
1370829,829
1197702,702
106794,794
1360775,775
1575859,859
1740797,797
1013488,488
98931,931
1849975,975
39904,904
2377537,537
522031,31
2251175,175
1031950,950
455231,231
969817,817
1354769,769
361131,131
1353593,593
2369174,174
260795,795
677345,345
2181719,719
1631492,492
1438569,569
1521268,268
1685903,903
1118435,435
798574,574
1573338,338
2205084,84
263823,823
124292,292
871028,28
2220335,335
1791292,292
2255240,240
2436467,467
141847,847
766950,950
2067562,562
277866,866
2141172,172
1506286,286
1419434,434
459592,592
1065124,124
1717903,903
1150586,586
426269,269
1365091,91
2494167,167
2405299,299
373099,99
2437760,760
696582,582
1646156,156
721907,907
325840,840
2380838,838
847376,376
522425,425
612306,306
727601,601
239942,942
104149,149
1570248,248
1834761,761
745683,683
471127,127
2114850,850
1210259,259
2090849,849
2135576,576
1304690,690
164003,3
1884743,743
1918737,737
440141,141
726692,692
2055577,577
2061510,510
1900793,793
2304855,855
1089081,81
1822240,240
2103981,981
2068992,992
2359939,939
1236288,288
195105,105
921105,105
163706,706
2359570,570
1055227,227
1856909,909
129332,332
1842504,504
475936,936
1800878,878
759674,674
2214265,265
83533,533
2309353,353
867990,990
1437452,452
146820,820
2045162,162
1237466,466
864490,490
1518690,690
917724,724
1662261,261
1865800,800
1527048,48
2122291,291
2409438,438
1127986,986
1456855,855
2472203,203
120220,220
2028332,332
1051461,461
1760206,206
1632565,565
625217,217
242958,958
2452735,735
2143356,356
1660530,530
2127562,562
1420170,170
88338,338
1684102,102
256439,439
119286,286
1643835,835
477283,283
1118218,218
2148965,965
758050,50
768792,792
320164,164
1068300,300
666424,424
1920864,864
1551985,985
2210236,236
703096,96
844308,308
1480147,147
1690064,64
2183393,393
544938,938
1653998,998
1349345,345
2185803,803
2050975,975
2326609,609
572093,93
703713,713
1426718,718
1679851,851
681581,581
950080,80
1221629,629
2302982,982
1799937,937
474997,997
1155657,657
2329021,21
141526,526
1817105,105
553225,225
1222478,478
1289666,666
219448,448
1938377,377
655873,873
300862,862
235584,584
377950,950
824143,143
2490405,405
1403591,591
539885,885
1869679,679
1955072,72
1981160,160
1505582,582
1693808,808
1392453,453
626715,715
2447397,397
401911,911
1819177,177
1411700,700
2450404,404
2195601,601
783124,124
573373,373
2427306,306
467203,203
1087864,864
885150,150
2138402,402
953636,636
1797183,183
1923092,92
1177569,569
1374612,612
839260,260
36503,503
602868,868
1625901,901
950476,476
494800,800
241098,98
2466959,959
1180949,949
1635074,74
3248,248
2090419,419
1788461,461
992354,354
1318185,185
1081553,553
1366862,862
2406465,465
325510,510
665528,528
395949,949
122630,630
867922,922
2277101,101
2107514,514
1162833,833
2010307,307
2417384,384
1928958,958
2471825,825
662089,89
1500926,926
2109460,460
550351,351
977885,885
1161025,25
1227698,698
366334,334
1977716,716
2288974,974
1906744,744
2272465,465
2436852,852
383559,559
1031750,750
956302,302
20887,887
462188,188
2392107,107
48227,227
2009331,331
502185,185
725163,163
1776673,673
313431,431
616063,63
1595821,821
372001,1
1505646,646
2332650,650
367625,625
595463,463
1701645,645
2030271,271
1328234,234
472887,887
1108701,701
780320,320
665471,471
165555,555
1656061,61
640679,679
2499284,284
770229,229
955658,658
2288629,629
424619,619
1702504,504
1762485,485
855792,792
31445,445
1669729,729
2035433,433
2414525,525
367170,170
2018188,188
1449953,953
1990246,246
1257475,475
330171,171
1853133,133
485780,780
85532,532
2010181,181
1545569,569
1395318,318
38080,80
573584,584
243795,795
954027,27
1948448,448
1698459,459
769471,471
2397832,832
277075,75
70266,266
1751288,288
2231320,320
1267689,689
428461,461
386417,417
1125314,314
1722315,315
833459,459
1051271,271
26994,994
2216504,504
1708336,336
1766569,569
560206,206
523015,15
1344552,552
1865331,331
2109328,328
1324406,406
257123,123
1394821,821
1729910,910
2282076,76
172931,931
1379576,576
1744451,451
2147413,413
665812,812
2174850,850
964743,743
882095,95
1109238,238
1094290,290
1963830,830
1510631,631
377644,644
139158,158
695698,698
2215386,386
97942,942
1335498,498
463421,421
2251561,561
317509,509
221119,119
741995,995
1760150,150
1252956,956
1516693,693
555998,998
2244318,318
1786086,86
2171454,454
2394278,278
2202763,763
1675944,944
2342088,88
1706406,406
2101817,817
1680757,757
1193570,570
44469,469
1674766,766
93123,123
2036177,177
680039,39
1324821,821
1055790,790
2003060,60
2334953,953
2281498,498
1079610,610
2212567,567
1586470,470
1669839,839
1494215,215
131224,224
2110922,922
27338,338
849680,680
945594,594
1452958,958
2213190,190
775159,159
649734,734
2287323,323
1778728,728
968438,438
1121467,467
762488,488
1004996,996
161832,832
1872678,678
308066,66
2347568,568
257483,483
1064325,325
866738,738
142690,690
52105,105
903107,107
2134660,660
2332087,87
2456943,943
2326861,861
1581012,12
2295547,547
154617,617
1779718,718
439429,429
1476252,252
1542911,911
1005195,195
766091,91
260025,25
457616,616
2112342,342
758051,51
1592242,242
2320111,111
1658824,824
2290411,411
529720,720
2005409,409
763309,309
1901765,765
709625,625
1491295,295
2484953,953
925768,768
789387,387
1113324,324
273278,278
2355364,364
2164574,574
1031168,168
1106468,468
724625,625
1665705,705
1752535,535
1277033,33
1693784,784
156967,967
2090721,721
549070,70
1156795,795
661005,5
997345,345
1816313,313
2116430,430
486185,185
35492,492
176402,402
930760,760
241222,222
1691081,81
1074784,784
64973,973
810755,755
2012760,760
1131994,994
1510422,422
225561,561
1269008,8
1534535,535
170253,253
833783,783
38630,630
2308075,75
487961,961
133571,571
1025834,834
1884603,603
60513,513
1902730,730
1938495,495
1274168,168
1095501,501
1389892,892
159385,385
196244,244
2258853,853
2218543,543
2421731,731
410945,945
1531989,989
1337828,828
1346706,706
1373377,377
876741,741
316884,884
1861500,500
831996,996
1535690,690
2206681,681
1636196,196
2283602,602
772999,999
448564,564
2125622,622
1239729,729
2340752,752
1090694,694
1165498,498
1845613,613
978387,387
1467569,569
319731,731
303160,160
1411782,782
33808,808
1601287,287
658916,916
349271,271
2149778,778
1601894,894
593962,962
1146523,523
1900619,619
2307058,58
1909863,863
1098235,235
612489,489
1936761,761
1795277,277
526993,993
2148559,559
2408799,799
1703026,26
1248771,771
11590,590
363515,515
421311,311
115380,380
728336,336
2094393,393
1706295,295
573038,38
1344010,10
1854355,355
452653,653
2221695,695
725740,740
2344144,144
205568,568
13040,40
460716,716
433982,982
489738,738
369506,506
319444,444
957654,654
1872931,931
2381025,25
768708,708
2129898,898
1580541,541
1237239,239
1145806,806
1853801,801
1447682,682
1487160,160
10638,638
694405,405
187454,454
201070,70
1990583,583
2193952,952
138742,742
1227477,477
126459,459
1382747,747
664524,524
2396210,210
2493062,62
1990539,539
966686,686
1090657,657
1158947,947
420455,455
1111966,966
1397066,66
1517974,974
498209,209
1042682,682
1089474,474
323895,895
1851604,604
1249477,477
238483,483
781588,588
2476774,774
2423850,850
1011353,353
904995,995
1230331,331
1972131,131
1366354,354
20035,35
1791548,548
1686441,441
1847833,833
2438750,750
771825,825
1952251,251
366291,291
555566,566
1452497,497
1969399,399
1291956,956
1215612,612
332138,138
2496148,148
1003114,114
259239,239
895513,513
1428301,301
1842119,119
1115286,286
2404808,808
1684925,925
1582682,682
405200,200
758316,316
1473646,646
1223926,926
75883,883
1633233,233
470912,912
232725,725
547136,136
2457244,244
1862828,828
2234704,704
533005,5
381211,211
239255,255
390488,488
2063437,437
1829526,526
503272,272
796360,360
2111216,216
775070,70
1346116,116
1176602,602
642885,885
1239079,79
696397,397
811490,490
696559,559
2141321,321
1582467,467
392108,108
1852972,972
745575,575
1035096,96
373954,954
1766384,384
1770592,592
945650,650
136343,343
1162244,244
456557,557
854108,108
767045,45
906037,37
1792150,150
776700,700
2170685,685
2252477,477
877916,916
2454571,571
1437855,855
873044,44
1330881,881
1138399,399
264164,164
2172390,390
2345012,12
355020,20
2158681,681
1081951,951
1981091,91
2026765,765
1657826,826
607752,752
704629,629
661097,97
892556,556
1120457,457
2002822,822
759681,681
269186,186
1533915,915
44576,576
748817,817
752869,869
36712,712
324491,491
705985,985
2349302,302
2065170,170
2173756,756
796232,232
800522,522
447074,74
2137741,741
66126,126
