id,value
2336113,113
2222791,791
597750,750
309638,638
415119,119
2095136,136
1088113,113
246564,564
838577,577
1869742,742
1411069,69
2235762,762
1985343,343
2401840,840
641120,120
766804,804
1494348,348
570684,684
206691,691
1910041,41
1214921,921
1157340,340
2412505,505
490594,594
1999604,604
1241656,656
2301676,676
1071502,502
1279871,871
243717,717
1353654,654
38092,92
884691,691
818850,850
1843253,253
2415357,357
1427776,776
1880007,7
2235091,91
1371099,99
911741,741
2293753,753
2390659,659
96772,772
1131934,934
1318099,99
355433,433
313774,774
2097821,821
783112,112
1666436,436
1170030,30
2160196,196
1200207,207
1856277,277
1585653,653
572116,116
871751,751
531926,926
2598,598
1867672,672
1477674,674
1367450,450
1711221,221
1353772,772
1288837,837
1666522,522
1700791,791
1932755,755
1950408,408
1023014,14
1120230,230
2180814,814
1608734,734
1622958,958
513639,639
2129966,966
423812,812
238882,882
2158254,254
1213316,316
1534107,107
274393,393
1185559,559
374732,732
2099163,163
762356,356
1846458,458
2140461,461
108629,629
1222698,698
1038029,29
652038,38
2448036,36
432772,772
1699557,557
1744288,288
1956308,308
1853847,847
1445094,94
1218176,176
2229844,844
954662,662
983068,68
214261,261
553901,901
2173499,499
2282425,425
2230359,359
594780,780
1163528,528
157878,878
1643082,82
1470186,186
1407504,504
74729,729
2094249,249
1474860,860
1831548,548
522467,467
1041752,752
1601896,896
102565,565
462030,30
2107756,756
1409288,288
2177193,193
523976,976
125322,322
52383,383
180199,199
1117913,913
2134508,508
2172130,130
1924512,512
2072433,433
455023,23
508862,862
2360202,202
2232206,206
356865,865
1517767,767
292149,149
1459626,626
1099446,446
2340628,628
178799,799
264388,388
76772,772
339808,808
934920,920
1229767,767
2132889,889
1059397,397
317550,550
1985783,783
2196193,193
1400163,163
645342,342
865085,85
1792092,92
2241500,500
783022,22
1869657,657
573376,376
1729582,582
38395,395
1149341,341
371105,105
231488,488
204304,304
196089,89
2494663,663
1618462,462
2141054,54
2348903,903
660860,860
1457058,58
1755720,720
825533,533
1411756,756
1045893,893
171500,500
1473270,270
1590495,495
1741617,617
861245,245
525417,417
977251,251
1953024,24
334735,735
1078389,389
994400,400
2368056,56
1936474,474
756534,534
2278848,848
1721522,522
824615,615
23276,276
1357368,368
1121972,972
1442966,966
1391221,221
332613,613
1560879,879
1481950,950
2219870,870
1128456,456
56469,469
1008578,578
1020123,123
1664131,131
1540483,483
741185,185
135143,143
1927824,824
1731794,794
2496533,533
1391123,123
351191,191
1010415,415
1734674,674
142270,270
909114,114
2263437,437
1945445,445
1409303,303
47942,942
1282246,246
1775991,991
1473399,399
2282950,950
1245103,103
621621,621
2377630,630
704940,940
828969,969
2298349,349
1757512,512
809829,829
344354,354
401999,999
473033,33
1957648,648
767715,715
2496545,545
1373896,896
1251874,874
1748764,764
1874882,882
524276,276
524893,893
325248,248
99849,849
1488559,559
1785052,52
175218,218
1533917,917
1129187,187
267325,325
582467,467
1366590,590
780974,974
2209608,608
1874531,531
35727,727
332605,605
495455,455
903179,179
1949630,630
704913,913
382946,946
652306,306
2419248,248
771280,280
2451210,210
197819,819
713586,586
2171702,702
1192248,248
1147333,333
2442188,188
1044141,141
632673,673
2486321,321
411976,976
708118,118
566180,180
1069262,262
2381673,673
340526,526
1766366,366
1657026,26
1763863,863
1708670,670
1429352,352
185509,509
7702,702
2465185,185
915209,209
1718818,818
1730761,761
1091599,599
1210633,633
691984,984
781448,448
1293228,228
2056186,186
1620660,660
1695309,309
855373,373
1619680,680
1299088,88
825192,192
2459876,876
1404549,549
1604456,456
122347,347
2292385,385
1176051,51
1984959,959
2234797,797
419100,100
1099567,567
1631835,835
524060,60
1651177,177
1440420,420
375157,157
810363,363
1858494,494
1535841,841
1526018,18
1272885,885
1486019,19
658844,844
426562,562
1158118,118
1679619,619
420814,814
2348717,717
852836,836
2040782,782
4118,118
2281773,773
664788,788
203147,147
1664795,795
1925405,405
2115337,337
2357940,940
2166436,436
1589053,53
592326,326
1172266,266
2157402,402
602603,603
1087967,967
787854,854
329891,891
1314697,697
47934,934
901815,815
711713,713
2089456,456
1979161,161
320800,800
85859,859
423820,820
936412,412
1594147,147
388430,430
735962,962
226233,233
52014,14
130519,519
2426340,340
1233856,856
491364,364
2246158,158
453916,916
1459783,783
1198093,93
1529217,217
146078,78
526076,76
2454826,826
570257,257
1193565,565
1421575,575
2351552,552
747605,605
1229419,419
1379252,252
1556122,122
654519,519
1684963,963
1485720,720
2239036,36
1194337,337
1748882,882
2498035,35
811855,855
2187771,771
1708264,264
1205426,426
528334,334
2192666,666
871611,611
472574,574
1168088,88
1583987,987
867608,608
1651547,547
164922,922
655838,838
1887388,388
1847645,645
591345,345
573162,162
2465586,586
2059174,174
1745311,311
2122708,708
248128,128
2181393,393
1957039,39
1503868,868
698737,737
395627,627
687640,640
2353938,938
1116364,364
1222596,596
2332847,847
315588,588
1420591,591
2171523,523
1364114,114
1108656,656
1491455,455
1181452,452
1540950,950
2452946,946
1842596,596
1206391,391
1898124,124
644256,256
1055804,804
896644,644
1775851,851
2473482,482
1631005,5
57587,587
1821219,219
359707,707
329352,352
1116096,96
692280,280
176881,881
1013608,608
159260,260
1316478,478
356395,395
1617409,409
552825,825
1365534,534
741961,961
222866,866
1840318,318
2313532,532
826316,316
1375251,251
1389327,327
1158573,573
268991,991
728460,460
1940844,844
1372183,183
143524,524
2469376,376
620861,861
179885,885
374478,478
1915775,775
1516993,993
169843,843
470605,605
1797872,872
1657763,763
2101030,30
1946411,411
962663,663
1546502,502
2379984,984
2479106,106
1483115,115
2189431,431
1246551,551
2225378,378
883989,989
2080756,756
1106506,506
2003057,57
1843374,374
2353384,384
277674,674
1787863,863
1787247,247
2194918,918
490962,962
1440919,919
969915,915
1770647,647
1372748,748
1841374,374
2050286,286
817560,560
2076165,165
2481349,349
895014,14
1249887,887
2314263,263
1105181,181
995762,762
2108009,9
1610842,842
2477277,277
1618507,507
1950187,187
1044551,551
2049315,315
507776,776
73369,369
941123,123
165600,600
476292,292
1899265,265
71295,295
1050269,269
686349,349
1378510,510
2349534,534
1832394,394
654862,862
1560224,224
232949,949
743661,661
493547,547
2039688,688
2211856,856
433884,884
1262224,224
1805396,396
1545823,823
1979328,328
19147,147
2069816,816
51293,293
1307066,66
2349731,731
2191420,420
823464,464
644086,86
1159881,881
2355955,955
2463254,254
1375177,177
387147,147
2119336,336
730062,62
2291019,19
1336222,222
657405,405
390913,913
619714,714
205338,338
1908503,503
380247,247
2186700,700
1873045,45
1503272,272
2027943,943
1130820,820
1879230,230
318996,996
394969,969
1580547,547
1081207,207
1638819,819
249848,848
101382,382
1286135,135
369441,441
1097023,23
2420694,694
627024,24
600875,875
959946,946
920079,79
1355335,335
648783,783
229097,97
290470,470
421339,339
1368876,876
952320,320
391692,692
1723113,113
245441,441
42977,977
1171089,89
215314,314
1809115,115
605183,183
2438619,619
148712,712
1533457,457
2186732,732
906922,922
1108882,882
1457972,972
2292690,690
1758167,167
2300607,607
912028,28
1123858,858
1831499,499
2437630,630
673227,227
546105,105
153406,406
482091,91
567323,323
976071,71
394632,632
635967,967
1198187,187
967851,851
595090,90
638199,199
1136980,980
2381581,581
261859,859
2421597,597
208774,774
861908,908
1734037,37
130259,259
2386327,327
942413,413
1000039,39
905547,547
2404190,190
311019,19
2252694,694
1786905,905
2176070,70
2065550,550
82014,14
960258,258
1989271,271
1126217,217
1063514,514
1480948,948
1421663,663
1739502,502
1736337,337
1595106,106
2356916,916
1092698,698
1627648,648
1976695,695
607286,286
1960056,56
243508,508
1117930,930
1796085,85
1718540,540
465921,921
2014557,557
1457468,468
1080549,549
615080,80
797877,877
466532,532
2286351,351
646555,555
1411403,403
1298402,402
693625,625
894040,40
2459245,245
630777,777
2440680,680
88168,168
1039022,22
34188,188
2195143,143
2299413,413
2008751,751
1195301,301
2347559,559
77428,428
1694101,101
2345514,514
526587,587
518079,79
1718020,20
1855708,708
411529,529
1838975,975
2194310,310
1569429,429
998069,69
1865190,190
588638,638
1567534,534
1269641,641
1493927,927
1303937,937
1622415,415
630328,328
166315,315
2076277,277
911578,578
1435066,66
48843,843
1078838,838
619073,73
207638,638
825422,422
1964516,516
624620,620
525120,120
2418886,886
1935067,67
633125,125
921488,488
912534,534
173580,580
2333380,380
692185,185
691922,922
2452001,1
283563,563
2137403,403
1887936,936
1680659,659
1742427,427
1662609,609
1155967,967
1707760,760
1623029,29
300951,951
231103,103
235509,509
228795,795
2418193,193
1900548,548
1183,183
1675823,823
1274083,83
100204,204
1615120,120
219252,252
1971260,260
2068517,517
728026,26
1999940,940
2249718,718
2177705,705
943963,963
1016475,475
558663,663
388385,385
1446481,481
2129272,272
1540913,913
1754277,277
220158,158
285949,949
2070884,884
2234834,834
1760071,71
426461,461
649051,51
2474931,931
2072403,403
2380538,538
1239090,90
1684377,377
608240,240
152091,91
1098895,895
2432268,268
1732050,50
2142541,541
428807,807
1150629,629
2216978,978
1128527,527
892178,178
1953058,58
218090,90
2252650,650
1166631,631
1083128,128
1048792,792
436011,11
624119,119
564792,792
800415,415
1100372,372
999061,61
543155,155
467034,34
2029,29
1914851,851
2057172,172
158225,225
2262622,622
542849,849
2195463,463
921787,787
565366,366
969468,468
2481510,510
1611852,852
1457295,295
96763,763
781646,646
2052804,804
1845470,470
859075,75
524635,635
1172330,330
449669,669
836765,765
1579744,744
2454644,644
315327,327
1329306,306
553400,400
2004552,552
1390389,389
512422,422
90517,517
1843065,65
356583,583
1623999,999
477594,594
623493,493
2020985,985
1117988,988
1779150,150
2092759,759
1708486,486
1061341,341
80748,748
88982,982
1561089,89
532632,632
983098,98
889178,178
889551,551
782513,513
1352139,139
799626,626
1235670,670
1021739,739
2134832,832
2093951,951
1868588,588
1297390,390
963582,582
1888483,483
1935821,821
1379607,607
2058375,375
657952,952
2115100,100
1772702,702
1367503,503
2075743,743
1372608,608
2218815,815
2330720,720
1255227,227
2246848,848
919030,30
899696,696
1226277,277
2329946,946
2479346,346
1447980,980
1344562,562
822730,730
1284268,268
1453122,122
1782121,121
2474128,128
974410,410
2125053,53
1341062,62
1205349,349
1677202,202
1318622,622
1271537,537
1713187,187
41986,986
304318,318
2433815,815
835943,943
1425178,178
517340,340
1212133,133
1118579,579
1301505,505
2010710,710
1774728,728
1028395,395
1676567,567
2046595,595
2405067,67
463240,240
1932046,46
1544476,476
487707,707
784347,347
1035140,140
1120818,818
1441769,769
2277237,237
676001,1
542701,701
1405120,120
626410,410
1723395,395
904799,799
1993808,808
1470184,184
1514933,933
309751,751
2214343,343
181477,477
634959,959
1407182,182
1933649,649
2065227,227
834659,659
411385,385
2206562,562
49792,792
1608365,365
703012,12
2470004,4
37268,268
1498252,252
945648,648
61870,870
1164837,837
1759202,202
78558,558
426352,352
1863939,939
905177,177
2219984,984
410563,563
241072,72
1823080,80
2358587,587
604431,431
64686,686
2082151,151
2205842,842
289706,706
1695573,573
533839,839
1365348,348
2477421,421
580740,740
2356874,874
1642283,283
799762,762
161587,587
664952,952
782588,588
14184,184
1579451,451
574679,679
110020,20
1960665,665
1413077,77
1352490,490
1004562,562
1156436,436
1138571,571
1326962,962
2353367,367
2245574,574
2367420,420
244170,170
1624217,217
595316,316
138751,751
1320914,914
76341,341
1582547,547
59482,482
2376767,767
1997515,515
2446400,400
943296,296
1601659,659
1528044,44
1141582,582
813860,860
1646754,754
877204,204
293126,126
1930186,186
2208832,832
1099628,628
2005376,376
469898,898
621028,28
576739,739
357983,983
885538,538
1333018,18
1605244,244
806799,799
2132990,990
648113,113
2249085,85
38085,85
505191,191
457530,530
1946460,460
1541433,433
835995,995
425064,64
2015041,41
767705,705
311190,190
270142,142
519175,175
1776751,751
2363555,555
171590,590
1651904,904
1350910,910
1334869,869
114985,985
662524,524
1526184,184
1382136,136
2123686,686
1633468,468
1679045,45
1653487,487
1675653,653
1630225,225
791832,832
2067096,96
1937339,339
2496782,782
970439,439
706563,563
2072816,816
264560,560
1886116,116
791393,393
1949089,89
1734034,34
156566,566
2113424,424
628981,981
2070777,777
597013,13
1242726,726
564788,788
2129744,744
544739,739
717219,219
1242030,30
1268613,613
2326892,892
2104872,872
7786,786
382420,420
870740,740
1961634,634
1756760,760
511287,287
533943,943
2034458,458
2363034,34
1322488,488
2025026,26
1329790,790
472786,786
343620,620
1260586,586
57058,58
1235456,456
947132,132
1266670,670
2144088,88
1061228,228
321376,376
94680,680
410579,579
1891999,999
187410,410
1490876,876
2427576,576
995848,848
483615,615
116323,323
364719,719
2455992,992
1188560,560
2008158,158
1262228,228
361616,616
1706111,111
2317864,864
850481,481
17026,26
873241,241
1328827,827
2414695,695
1497148,148
2333759,759
923165,165
848575,575
2351665,665
1404515,515
1009175,175
1064012,12
962648,648
2361636,636
879110,110
782152,152
2210559,559
2336039,39
602063,63
2260040,40
1695897,897
1296538,538
1856901,901
1310179,179
679668,668
2041813,813
602903,903
1818482,482
1254957,957
1866635,635
2267255,255
796646,646
695017,17
395191,191
406725,725
1032967,967
1515247,247
1713810,810
1112993,993
1838345,345
847129,129
2085944,944
1421659,659
1585946,946
2083248,248
118595,595
496736,736
1806783,783
356995,995
901948,948
1684859,859
1854966,966
23666,666
671899,899
89284,284
1661999,999
867512,512
655232,232
1545199,199
2292205,205
830559,559
2159325,325
532501,501
943483,483
1384907,907
1570349,349
1683491,491
600117,117
770967,967
612369,369
2043260,260
142031,31
1810836,836
1109422,422
768341,341
1441391,391
1022965,965
1278136,136
2303151,151
2474559,559
2432836,836
2216154,154
2128917,917
478611,611
387760,760
130559,559
2345564,564
373399,399
1456488,488
33432,432
1861363,363
521741,741
817819,819
115953,953
1431017,17
2060805,805
2368857,857
441471,471
1520768,768
2395179,179
1655920,920
929337,337
1546767,767
2319562,562
835747,747
1139408,408
332314,314
1885470,470
1219335,335
852809,809
2421363,363
1591486,486
36644,644
2080331,331
368383,383
123604,604
1266673,673
1765348,348
1527689,689
583508,508
801340,340
1919958,958
1919191,191
2074797,797
650050,50
2241586,586
1760354,354
1323354,354
2051173,173
2192166,166
1681084,84
1255459,459
195604,604
1201750,750
306149,149
1405481,481
2291666,666
1202933,933
1338951,951
914347,347
984062,62
1225522,522
1361891,891
173492,492
825582,582
682205,205
1949890,890
597258,258
755990,990
1759747,747
2181847,847
1904355,355
1265695,695
545258,258
1578805,805
301629,629
682948,948
1483375,375
592321,321
1536608,608
1759738,738
837185,185
1948461,461
1767437,437
1725194,194
1502672,672
2494199,199
1998987,987
329571,571
2419452,452
1397549,549
423263,263
35058,58
1764382,382
1461623,623
175598,598
514544,544
1709293,293
221621,621
1767936,936
2121396,396
680479,479
2369922,922
939422,422
2251386,386
1641161,161
2445985,985
1028315,315
903297,297
1824229,229
1005075,75
686219,219
520091,91
579955,955
662984,984
161674,674
1378501,501
20293,293
1420667,667
184116,116
2184558,558
807075,75
2068894,894
1654979,979
1207750,750
1514629,629
124514,514
1340217,217
694013,13
98786,786
1653088,88
2349546,546
1431012,12
2204628,628
1479196,196
1050378,378
1815349,349
1516580,580
1089136,136
406695,695
128630,630
1645282,282
1948017,17
2171349,349
2062508,508
538938,938
1893795,795
1676113,113
575944,944
752758,758
689541,541
961341,341
789706,706
2276844,844
96312,312
2313297,297
1419192,192
1187082,82
1436119,119
1253601,601
390443,443
891068,68
25742,742
512872,872
847231,231
1094638,638
94223,223
630899,899
1244607,607
1699690,690
777385,385
2437748,748
2024920,920
2383047,47
659889,889
149402,402
2025289,289
183047,47
527214,214
2139659,659
1329455,455
968075,75
846535,535
1619318,318
1637948,948
819654,654
1100127,127
763719,719
2302051,51
2248639,639
2250527,527
38643,643
2105809,809
1209621,621
2497559,559
2305007,7
1916697,697
340567,567
2416383,383
2238557,557
2047127,127
1873275,275
2361095,95
1844647,647
1084317,317
1946649,649
1148409,409
2231209,209
769573,573
884802,802
1594535,535
312764,764
1054727,727
1273670,670
1742795,795
1552327,327
1724386,386
2234202,202
522463,463
1656936,936
68962,962
2035439,439
1266909,909
1545623,623
254976,976
2472604,604
234956,956
1589842,842
1487863,863
645388,388
782845,845
623799,799
236176,176
1836884,884
2171082,82
2402335,335
1134215,215
428289,289
2304606,606
2347052,52
131994,994
113225,225
1319876,876
1213038,38
1368306,306
678557,557
661236,236
1586744,744
1857247,247
627727,727
1240428,428
1352959,959
1886127,127
449754,754
2172465,465
645410,410
2399371,371
365460,460
213969,969
1848923,923
2367904,904
512847,847
2068809,809
2415144,144
2084345,345
1153332,332
463391,391
239404,404
1660787,787
74657,657
1335553,553
845875,875
1099930,930
1214761,761
1833133,133
1674588,588
692117,117
871592,592
1510414,414
1346377,377
191151,151
790747,747
1680451,451
1556117,117
4792,792
841232,232
1855211,211
871079,79
686287,287
925357,357
1475763,763
837775,775
926312,312
423166,166
1159763,763
746310,310
1393878,878
1580919,919
18844,844
1262456,456
749566,566
790132,132
1081146,146
1185918,918
1393830,830
702383,383
978901,901
2331435,435
1257163,163
1474772,772
1511338,338
2294298,298
928694,694
181323,323
595251,251
153505,505
1018099,99
2141585,585
1968956,956
1160205,205
2152005,5
1332115,115
1012708,708
2076868,868
2313621,621
544665,665
1663545,545
102171,171
2139446,446
899652,652
4486,486
1060189,189
1123947,947
2480456,456
2200215,215
1571070,70
473401,401
1117312,312
2190729,729
1864929,929
979268,268
528264,264
696219,219
1209344,344
2176481,481
386170,170
1479043,43
945015,15
915331,331
1307537,537
1245689,689
328478,478
2078893,893
2014227,227
1487978,978
1438635,635
2468786,786
1852436,436
2429927,927
455806,806
563424,424
855132,132
1461755,755
180629,629
2256029,29
1893922,922
684336,336
1797470,470
958690,690
736006,6
451722,722
2477434,434
2190189,189
958934,934
2497048,48
120209,209
779039,39
1015055,55
1206307,307
739585,585
901001,1
2167809,809
770821,821
857951,951
1766908,908
2370934,934
2103734,734
1223438,438
1890988,988
2388152,152
709732,732
594753,753
220651,651
2350624,624
2023988,988
1954888,888
623462,462
1843116,116
313360,360
285815,815
332812,812
2354884,884
836670,670
90293,293
115089,89
273758,758
1942597,597
2394453,453
575140,140
643650,650
862032,32
943305,305
2121798,798
1067672,672
1873689,689
1713378,378
1484307,307
434466,466
1108431,431
1573398,398
1682786,786
250431,431
1937161,161
283413,413
972929,929
1484207,207
1378774,774
1172857,857
1756091,91
576823,823
1052560,560
117698,698
1250632,632
1947727,727
1666515,515
1055503,503
1170178,178
319516,516
1697601,601
1701083,83
1892103,103
938407,407
1980034,34
1152234,234
2205022,22
457989,989
60734,734
2488646,646
1623441,441
535510,510
2229758,758
854164,164
1485591,591
613437,437
582921,921
215472,472
928720,720
1580627,627
1312279,279
831858,858
2193711,711
981022,22
1284752,752
645284,284
1552946,946
1013558,558
1743755,755
419321,321
268219,219
1768172,172
2001728,728
1840147,147
248668,668
380042,42
1880673,673
1716351,351
939603,603
1574971,971
986676,676
391524,524
766988,988
1861329,329
1422354,354
1673036,36
2285173,173
1871152,152
130911,911
2286410,410
1566485,485
224694,694
439240,240
699046,46
2115367,367
1033752,752
39784,784
625879,879
1751742,742
1609497,497
557713,713
28981,981
300201,201
1226197,197
1765596,596
2492405,405
288142,142
1683850,850
1654121,121
567581,581
1217288,288
1174046,46
990961,961
47100,100
2263547,547
2014122,122
139177,177
977043,43
1435404,404
452907,907
2485066,66
29839,839
238259,259
1550937,937
2098812,812
354069,69
1358922,922
1267064,64
426939,939
16915,915
1180671,671
1128137,137
868480,480
718739,739
2164163,163
1341583,583
1107438,438
1099404,404
1478385,385
439405,405
118955,955
2226492,492
808225,225
2028212,212
1123679,679
1160795,795
1368967,967
601700,700
1436306,306
2291615,615
1397730,730
516652,652
2265490,490
2263034,34
268682,682
1759917,917
839819,819
817891,891
2052126,126
2233294,294
1079674,674
1414063,63
2401575,575
160012,12
1898654,654
1997170,170
1434910,910
214775,775
1135440,440
602515,515
1044266,266
2115189,189
2162897,897
2467928,928
1360356,356
2220150,150
334887,887
1795106,106
464632,632
886847,847
1282869,869
1165036,36
2345473,473
84288,288
1494288,288
834009,9
1055414,414
2079181,181
725424,424
1031049,49
1638094,94
718477,477
1411210,210
970238,238
1436465,465
1833490,490
1743158,158
866715,715
1640333,333
1902923,923
192614,614
873216,216
1874389,389
1296949,949
664686,686
2401105,105
674565,565
588347,347
269449,449
579690,690
1075323,323
1326299,299
114517,517
1512619,619
983307,307
1873775,775
648231,231
929168,168
227223,223
887097,97
686559,559
2026143,143
2363618,618
529932,932
2255625,625
1440698,698
1168461,461
200482,482
596195,195
509728,728
524088,88
65990,990
2255994,994
151848,848
981616,616
56190,190
2169480,480
225367,367
1763227,227
294912,912
1341323,323
758839,839
1422854,854
153736,736
1596551,551
498835,835
1136107,107
1691,691
960496,496
2089923,923
1757161,161
631734,734
2407542,542
1924110,110
2257621,621
116110,110
2032924,924
287193,193
440657,657
1966392,392
636979,979
1572416,416
1362913,913
488639,639
81230,230
298107,107
2459958,958
742942,942
1134038,38
1219733,733
1517050,50
2200033,33
2162380,380
492114,114
1179195,195
2422515,515
2274259,259
1355888,888
120639,639
1753341,341
173400,400
339187,187
324529,529
1739229,229
1969822,822
2448525,525
720867,867
2276339,339
1482615,615
1066668,668
2023532,532
2449138,138
2153913,913
285287,287
2068130,130
855051,51
2373298,298
1892964,964
1781751,751
2123998,998
300949,949
1159198,198
702694,694
1331304,304
355551,551
1536867,867
1986552,552
1961659,659
1421089,89
2186982,982
1224336,336
862444,444
2366487,487
1379967,967
238926,926
758371,371
1757617,617
1813991,991
111561,561
1479296,296
2342333,333
900467,467
231413,413
2085446,446
2415406,406
1524158,158
2309641,641
857974,974
894258,258
319786,786
525164,164
