id,value
544439,439
864551,551
481298,298
1847495,495
1146908,908
692144,144
583456,456
401947,947
638855,855
40596,596
714373,373
2496596,596
1842475,475
2220751,751
1279544,544
944933,933
877501,501
851367,367
515797,797
119587,587
1396437,437
1609257,257
191086,86
1096644,644
820106,106
86146,146
1099288,288
2497082,82
618094,94
510762,762
1973496,496
163907,907
1372585,585
2111722,722
1995933,933
434583,583
459297,297
258513,513
578813,813
469912,912
436933,933
453830,830
2274074,74
1566930,930
1320129,129
502818,818
1312286,286
580504,504
1587531,531
1501544,544
505252,252
2441374,374
253068,68
1593356,356
2146258,258
2120177,177
1323024,24
357227,227
2266948,948
663390,390
269547,547
675882,882
1862220,220
879176,176
269272,272
209219,219
646718,718
328556,556
2042346,346
1719931,931
1132528,528
1907636,636
737816,816
2315998,998
2417421,421
2106402,402
358085,85
581917,917
2240379,379
1890916,916
320751,751
984515,515
94528,528
1236348,348
1710518,518
65620,620
1963143,143
1086551,551
1419350,350
1109643,643
1466990,990
44055,55
1026821,821
661475,475
2374903,903
1952543,543
1283718,718
1410392,392
1114204,204
1971049,49
1683263,263
1503845,845
69820,820
2128097,97
736546,546
657068,68
862225,225
25106,106
558188,188
532020,20
675635,635
1702809,809
1426933,933
1660821,821
884688,688
59156,156
2165642,642
720355,355
417384,384
1166152,152
1489179,179
1400015,15
553396,396
483664,664
18439,439
1788254,254
2427076,76
1328370,370
1930153,153
693982,982
1594084,84
760091,91
1787313,313
2124177,177
2184665,665
422336,336
2382915,915
433886,886
1941359,359
1180503,503
800213,213
2217283,283
342480,480
1066297,297
300791,791
1503894,894
1764824,824
2451520,520
2162921,921
469808,808
1390091,91
1585865,865
2120011,11
599935,935
637257,257
710070,70
2062590,590
615661,661
16895,895
2428311,311
514009,9
2016454,454
1855625,625
1723850,850
193551,551
1463427,427
1958023,23
2183247,247
1143049,49
1973087,87
1959299,299
506092,92
820593,593
38762,762
1678775,775
1629014,14
2014385,385
1966007,7
668728,728
115029,29
217504,504
1814541,541
630986,986
1076957,957
1202194,194
1556773,773
1200092,92
1387794,794
139389,389
1627816,816
2166339,339
187816,816
1170997,997
764306,306
381900,900
2397575,575
2456321,321
1223401,401
814437,437
2466435,435
1728887,887
1653620,620
1869307,307
859165,165
190362,362
2396065,65
1941168,168
1957368,368
1585093,93
320692,692
2451946,946
783448,448
1226273,273
2327628,628
2319381,381
558189,189
1492774,774
935087,87
311362,362
1887120,120
1174102,102
1424014,14
305863,863
1093054,54
1688016,16
419749,749
1177801,801
2056664,664
1538764,764
2206137,137
1389735,735
727246,246
2378657,657
374377,377
1410604,604
2101674,674
1149421,421
103574,574
1915553,553
2473352,352
1751207,207
815276,276
818288,288
171684,684
437668,668
1473537,537
1245508,508
1606341,341
1507436,436
1510431,431
1886179,179
1251902,902
2373878,878
2361319,319
1854804,804
125679,679
980530,530
1418461,461
710863,863
2266584,584
1952322,322
2390043,43
457777,777
831668,668
288778,778
1391191,191
289310,310
760076,76
1808881,881
2170612,612
645320,320
2351801,801
431255,255
230744,744
1216659,659
132631,631
236568,568
557556,556
1913986,986
2168990,990
2240517,517
2234605,605
1289159,159
111685,685
1301062,62
2377363,363
1166522,522
214655,655
59272,272
2315509,509
1668491,491
564869,869
1833217,217
532815,815
544787,787
1488238,238
266536,536
1871264,264
1043592,592
534747,747
1041464,464
1695256,256
1560000,0
712842,842
117559,559
1142030,30
1695634,634
1041393,393
328866,866
1093044,44
1739627,627
408841,841
450103,103
2258296,296
352568,568
1744162,162
2019000,0
1927709,709
966672,672
958464,464
2088944,944
206055,55
2248409,409
2366707,707
769838,838
1138149,149
377450,450
158134,134
1195413,413
380561,561
2423937,937
2148273,273
1792976,976
2072332,332
1556978,978
785213,213
13541,541
2486751,751
1032121,121
1964660,660
302454,454
2329822,822
2366133,133
967544,544
93951,951
1844717,717
1803238,238
1618784,784
1128973,973
2351361,361
258257,257
647077,77
1241227,227
998062,62
19094,94
1914002,2
2009485,485
1305311,311
731284,284
406623,623
1546666,666
1681313,313
1351108,108
2352882,882
1577949,949
649707,707
51999,999
1598710,710
408321,321
1545599,599
1258876,876
1808376,376
1684316,316
561025,25
2325121,121
1710859,859
1698331,331
694141,141
2400956,956
1179546,546
1394430,430
1486636,636
1073887,887
1611582,582
367359,359
1598205,205
90647,647
749245,245
1834092,92
1772548,548
2166036,36
911451,451
450362,362
2007312,312
1940920,920
81780,780
1257005,5
866761,761
1204153,153
1429940,940
2393546,546
752742,742
960700,700
1637147,147
799844,844
2122900,900
929182,182
1389484,484
1692151,151
1505323,323
1408919,919
1431143,143
1165914,914
605306,306
1334375,375
691911,911
1678607,607
823024,24
557979,979
1228413,413
1430069,69
1358084,84
285121,121
801584,584
376216,216
190698,698
1484841,841
2421833,833
720152,152
506570,570
719195,195
2050088,88
1465542,542
2106279,279
740222,222
1708974,974
2361937,937
1510785,785
361767,767
2453065,65
1756825,825
527992,992
46840,840
1321199,199
1362843,843
1733721,721
822111,111
975977,977
72963,963
1047895,895
730169,169
1924137,137
1069175,175
390967,967
2088292,292
40555,555
1158462,462
638637,637
1000085,85
37421,421
2431548,548
1584634,634
2018505,505
480954,954
761151,151
2154893,893
1191813,813
2105351,351
2051409,409
1840876,876
1529342,342
115448,448
12233,233
589251,251
688541,541
991398,398
1819986,986
1879437,437
706584,584
1382928,928
2021764,764
371640,640
904288,288
1014847,847
2271047,47
934518,518
1117822,822
1047659,659
1978663,663
2362444,444
389540,540
803729,729
1865921,921
1479360,360
1938298,298
764013,13
1382865,865
1976447,447
32557,557
503474,474
2358904,904
276844,844
119869,869
899706,706
1291240,240
133091,91
2035824,824
1727381,381
1655227,227
2131374,374
793527,527
452222,222
1667675,675
812960,960
1366315,315
1187850,850
123137,137
1036474,474
345320,320
1156343,343
598425,425
2179538,538
256839,839
1239152,152
2490835,835
758674,674
1924591,591
663815,815
433350,350
107667,667
410332,332
715756,756
528011,11
281441,441
1399963,963
1224937,937
1672158,158
728595,595
1974213,213
333655,655
1283430,430
223299,299
1676708,708
811772,772
2031431,431
1721264,264
1231370,370
1579878,878
2225979,979
737661,661
855377,377
842073,73
1536141,141
2157172,172
1274239,239
186273,273
1481496,496
2140636,636
1425737,737
511303,303
1397713,713
643677,677
1058545,545
1306464,464
805512,512
1811827,827
1445302,302
961203,203
915317,317
1483123,123
2244879,879
2225882,882
69491,491
2352700,700
1878968,968
245187,187
1942178,178
1148491,491
2040808,808
637484,484
989266,266
320803,803
841652,652
1960587,587
2414917,917
476051,51
155658,658
1293614,614
1338401,401
131920,920
35496,496
1675852,852
1746617,617
564103,103
44185,185
716334,334
1974686,686
991490,490
606235,235
987712,712
1175471,471
1155082,82
1844374,374
509393,393
977855,855
2256678,678
695817,817
2245173,173
730649,649
2307533,533
2209019,19
1087966,966
17817,817
36882,882
1143943,943
915285,285
1601787,787
1479292,292
1485246,246
941862,862
2447894,894
1304141,141
1240095,95
1170022,22
1012125,125
2416077,77
597028,28
1579701,701
339028,28
205644,644
2191464,464
895286,286
2157503,503
3760,760
1841813,813
2473800,800
1714381,381
2128816,816
2090208,208
123618,618
25030,30
2462530,530
2325314,314
1624003,3
810472,472
2419458,458
448506,506
2477044,44
1557446,446
113479,479
1802277,277
2244319,319
628082,82
1765045,45
2444287,287
1232346,346
250881,881
2399735,735
1999790,790
427581,581
1317367,367
1954891,891
988340,340
1763327,327
186901,901
142807,807
1497845,845
2378248,248
1443799,799
1286458,458
181608,608
1813444,444
2263871,871
1995439,439
931232,232
1618229,229
1485533,533
2422391,391
1199302,302
821162,162
522837,837
183479,479
2221106,106
763415,415
557651,651
180255,255
206425,425
1578811,811
2318091,91
1252351,351
2127234,234
2177219,219
1971193,193
19348,348
576091,91
1192293,293
665545,545
247624,624
1750798,798
106279,279
719090,90
170601,601
1905184,184
465917,917
2149351,351
484458,458
1895614,614
2127106,106
1072891,891
838104,104
368993,993
1899264,264
1419894,894
1482390,390
1221541,541
228079,79
1837845,845
101596,596
711637,637
677872,872
2209805,805
566530,530
2369441,441
1221485,485
632708,708
1604441,441
2192353,353
2471668,668
1981998,998
817281,281
2448920,920
1488792,792
900069,69
141126,126
1091109,109
942702,702
1751789,789
2120840,840
1168760,760
1186729,729
1087313,313
339278,278
2453298,298
1919697,697
1016463,463
995453,453
2083549,549
1365777,777
2169352,352
1317108,108
1799978,978
1220666,666
1696092,92
1623922,922
531487,487
2496577,577
261,261
908901,901
2014323,323
1320462,462
432253,253
450731,731
2348767,767
1876909,909
1048368,368
2249645,645
2012806,806
605969,969
89676,676
469386,386
203442,442
2065690,690
1051803,803
1260679,679
2289786,786
1402972,972
2170469,469
1731306,306
1104341,341
67174,174
200189,189
225005,5
2229497,497
856188,188
1336294,294
524523,523
2389549,549
1263587,587
1892951,951
34255,255
2452159,159
1011833,833
73155,155
1598115,115
1881160,160
2330013,13
1730662,662
157731,731
2073025,25
388873,873
1827950,950
2115493,493
432478,478
58974,974
1348510,510
1056909,909
134299,299
1830352,352
356249,249
409293,293
631424,424
1013108,108
2297800,800
77680,680
331997,997
259082,82
1215486,486
2409163,163
1209690,690
53818,818
1186414,414
2095647,647
1975538,538
1229363,363
515225,225
1656392,392
1985170,170
2183174,174
373219,219
1113951,951
1373254,254
1884984,984
974910,910
590345,345
1559528,528
1514677,677
1445580,580
2456048,48
1186949,949
1729441,441
697447,447
1321262,262
1618798,798
920681,681
1166237,237
10323,323
1293766,766
2183561,561
966784,784
1537857,857
1145783,783
492850,850
430549,549
1620114,114
405838,838
633739,739
1543046,46
723132,132
1111951,951
127455,455
325980,980
168390,390
2121306,306
1624225,225
1661081,81
469735,735
1294955,955
1183957,957
618525,525
2008378,378
709074,74
257858,858
48898,898
2472491,491
127726,726
2126549,549
1556981,981
224673,673
175017,17
758125,125
1527948,948
839784,784
1408864,864
755452,452
1057095,95
1840499,499
246161,161
223801,801
1529191,191
1292586,586
127158,158
1322061,61
1907013,13
964445,445
552013,13
1267362,362
1760870,870
966354,354
894103,103
508628,628
1487094,94
1402773,773
1505587,587
617692,692
1658954,954
1951681,681
725904,904
1583192,192
2104059,59
1375662,662
1189163,163
842172,172
1156839,839
1166373,373
1441053,53
77401,401
1310377,377
2117387,387
92442,442
980625,625
1110206,206
1907558,558
1026692,692
178081,81
2456060,60
812361,361
2049983,983
2066723,723
1572097,97
1585631,631
1626341,341
178235,235
1005778,778
31363,363
1887037,37
1840608,608
265864,864
311018,18
2229879,879
636261,261
1836005,5
1432561,561
541158,158
2307259,259
534783,783
605869,869
2026774,774
1528527,527
1128289,289
548719,719
93450,450
2451646,646
1478468,468
788180,180
463569,569
1466487,487
1144997,997
2286762,762
529619,619
1484903,903
1391930,930
513702,702
1033702,702
103770,770
336438,438
1857099,99
2175012,12
1815985,985
199837,837
633164,164
177023,23
262759,759
55146,146
1413205,205
1558166,166
1392861,861
2271819,819
1743789,789
1524367,367
1400,400
1347963,963
1054434,434
1962911,911
260914,914
1124832,832
1766510,510
2365389,389
25386,386
2036052,52
2408750,750
1713011,11
1198790,790
2116269,269
210376,376
1025564,564
44711,711
1854335,335
2081580,580
81415,415
1219342,342
2499154,154
2338291,291
1457301,301
568484,484
1531616,616
65090,90
2023248,248
1015803,803
2068488,488
318623,623
1399475,475
934935,935
1500828,828
1572256,256
2281446,446
2313622,622
1335533,533
1450540,540
1289287,287
228399,399
989177,177
1256137,137
2405861,861
1612692,692
1573123,123
1034786,786
1156212,212
1651112,112
2199939,939
1417785,785
1292536,536
313816,816
137590,590
61940,940
954023,23
1933532,532
168931,931
1478167,167
822548,548
1537789,789
2268986,986
440402,402
1340668,668
1553240,240
1869134,134
558752,752
1728113,113
2204222,222
1800341,341
1457855,855
2323770,770
2246318,318
1938538,538
2409904,904
2045895,895
2281138,138
777454,454
2303685,685
682736,736
1208897,897
983922,922
1711650,650
317179,179
737952,952
1049914,914
735296,296
1812157,157
1129868,868
1474187,187
1573858,858
2044720,720
2033273,273
98470,470
1333847,847
1519269,269
1697360,360
1542179,179
146005,5
734511,511
1164036,36
2180403,403
274141,141
195184,184
1141448,448
154501,501
1807992,992
354024,24
2101156,156
1841861,861
2272994,994
1063803,803
712089,89
1706890,890
11671,671
1326407,407
1996425,425
2317231,231
454517,517
1315795,795
464760,760
2380666,666
1802706,706
233271,271
2187665,665
684587,587
1205280,280
1707728,728
1663818,818
1099778,778
2370574,574
667183,183
1810888,888
2395599,599
2480311,311
1467739,739
2420764,764
600516,516
522412,412
2071008,8
2231872,872
2277248,248
534325,325
972980,980
1343601,601
1503509,509
1581566,566
2106041,41
707897,897
2434007,7
792569,569
999361,361
338431,431
738032,32
1129830,830
2306477,477
1631465,465
72938,938
1623497,497
127476,476
1855869,869
853517,517
62337,337
1552646,646
346845,845
1221910,910
2021681,681
2354312,312
2021249,249
957708,708
1121532,532
994060,60
20723,723
570637,637
2174096,96
1416183,183
1546381,381
1883812,812
812296,296
28124,124
1015542,542
2300863,863
924987,987
89725,725
161228,228
185199,199
2154832,832
692125,125
1038214,214
1678923,923
2332616,616
1713934,934
813507,507
340465,465
2291375,375
2104670,670
309776,776
2099619,619
674674,674
2202526,526
195190,190
1165396,396
293557,557
252951,951
1678928,928
1949394,394
1283894,894
2482525,525
662636,636
259031,31
447597,597
1299549,549
1610604,604
1814499,499
928475,475
1470994,994
36778,778
1014360,360
145362,362
2451538,538
573357,357
1377318,318
2375321,321
1327660,660
271261,261
1601957,957
2262109,109
2384316,316
107011,11
702611,611
2010090,90
1183542,542
2102644,644
880376,376
689827,827
1453880,880
51945,945
1598801,801
2356089,89
1105466,466
109616,616
646204,204
2401600,600
1568388,388
1843537,537
331526,526
2260277,277
852284,284
1612855,855
364247,247
2340518,518
773830,830
1832262,262
1337155,155
655917,917
1814701,701
1123977,977
506384,384
408218,218
1888289,289
1104758,758
2265462,462
500866,866
81663,663
2397030,30
2309750,750
2497867,867
1729805,805
552999,999
2200545,545
842713,713
715451,451
446648,648
479490,490
1399855,855
309430,430
1417782,782
658956,956
1396632,632
525789,789
2194982,982
1762274,274
205101,101
1854889,889
1649454,454
94085,85
1463977,977
403331,331
1318915,915
1098628,628
643799,799
1791764,764
458590,590
1592752,752
1263279,279
2396588,588
163560,560
1923473,473
777435,435
132264,264
105275,275
287341,341
1154702,702
1190229,229
2189168,168
1341124,124
1090347,347
1162055,55
1917096,96
473570,570
1701307,307
2411850,850
1569287,287
298558,558
1512952,952
900194,194
985915,915
2044316,316
980976,976
767200,200
2143203,203
2495772,772
1197693,693
1755272,272
1023890,890
2205541,541
1467549,549
2021779,779
401403,403
1772753,753
1525885,885
368342,342
23365,365
1888513,513
2149379,379
2189285,285
1206837,837
548763,763
1747442,442
1882462,462
1324395,395
2337942,942
423400,400
1246237,237
67555,555
573352,352
974501,501
1575571,571
125173,173
2110766,766
823653,653
1578093,93
145280,280
1959604,604
347435,435
658793,793
463463,463
1249128,128
2477889,889
2331609,609
1509774,774
1676280,280
320426,426
854028,28
671766,766
2123894,894
2019686,686
2303187,187
428174,174
292473,473
2159977,977
1731542,542
1446134,134
187125,125
1618795,795
2274300,300
218656,656
2115920,920
1358429,429
2245888,888
2072129,129
2002200,200
1896324,324
301340,340
117115,115
2184868,868
1466517,517
1797043,43
1940472,472
2468922,922
1557146,146
679978,978
876,876
1888838,838
739700,700
498277,277
2432729,729
1153690,690
1909404,404
2416512,512
2234565,565
2266706,706
1715373,373
247700,700
1417932,932
530603,603
632341,341
2045336,336
1138821,821
840211,211
79142,142
87283,283
2211242,242
214314,314
2240368,368
848760,760
2458354,354
2153633,633
396698,698
1462045,45
1797004,4
75529,529
1708883,883
853445,445
2230350,350
1748397,397
406485,485
283036,36
2185207,207
596472,472
1244652,652
848289,289
1028695,695
1304248,248
513980,980
1223431,431
2078191,191
610582,582
1655843,843
653027,27
863093,93
1450581,581
2149483,483
1443143,143
1016100,100
1259554,554
673152,152
507716,716
1006657,657
492284,284
1787048,48
2416261,261
416616,616
2473083,83
2030009,9
1962868,868
1384706,706
344853,853
